latitude15,longitude15,latitude05,longitude05
40.78307472,-73.95406212,40.76986083,-73.96300953
40.73482373,-74.00390437,40.85601021,-73.93406762
40.80316054,-73.94847665,40.85655851,-73.93296814
40.73695244,-73.98619316,40.85607881,-73.93403502
40.78283621,-73.95349166,40.76834292,-73.98910817
40.75742062,-73.9604875,40.85615562,-73.93397349
40.80061903,-73.95087821,40.85507174,-73.93444811
40.73751874,-73.98571568,40.85536262,-73.93435023
40.80033843,-73.95108073,40.80773726,-73.96039847
40.80308396,-73.94829629,40.80773726,-73.96039847
40.80027923,-73.95112346,0,0
40.7346803,-73.99833302,0,0
40.7344726,-73.99783995,0,0
40.80067246,-73.95083965,40.73831238,-73.98659072
40.728051,-73.99777206,40.73800502,-73.98695885
40.84558439,-73.93260524,40.8161113,-73.95281756
40.84505065,-73.9329938,40.8161113,-73.95281756
40.80046453,-73.95098972,0,0
40.73419655,-73.99718465,40.8161113,-73.95281756
40.73424202,-73.9972926,40.71368365,-73.98633596
40.78712546,-73.95170601,40.73609744,-73.98721542
40.73413511,-73.99703881,40.79680784,-73.93134164
40.72694777,-74.00402458,40.7676181,-73.98712272
40.72692187,-74.00375759,40.79677211,-73.931255
40.79920022,-73.95456527,40.81463701,-73.95191183
40.72815519,-73.99768353,40.81463701,-73.95191183
40.80312198,-73.94838584,40.76790637,-73.98776166
40.80053432,-73.95093935,40.77932876,-73.97927791
40.84444532,-73.93343446,40.77914204,-73.97883024
40.7844613,-73.94234049,40.77902121,-73.97854503
40.73400772,-73.99673641,40.77895257,-73.97838257
40.784223,-73.94278036,40.77905691,-73.97862807
40.78377547,-73.94342056,0,0
40.73931857,-73.99726779,40.77891686,-73.9782526
40.84537757,-73.9327558,40.77894981,-73.97833202
40.72836727,-73.99750335,40.77922259,-73.98489265
40.72964021,-73.99050223,40.77719629,-73.98036177
40.73945631,-73.9975965,40.77719629,-73.98036177
40.80287834,-73.94926051,40.77708371,-73.98009461
40.73896892,-73.99643338,40.77705351,-73.98006574
40.72819507,-73.99764965,40.74845183,-73.9825189
40.72809733,-73.99773269,40.77497831,-73.97903736
40.80288849,-73.94783592,40.77483827,-73.97870885
40.80296947,-73.94258932,40.77480257,-73.97862582
40.80295838,-73.94800052,40.77469822,-73.97837673
40.80283467,-73.94770917,40.77461035,-73.97817096
40.78447557,-73.94575501,40.73298205,-73.9864222
40.7842853,-73.94266673,40.7369515,-74.00785199
40.80672729,-73.94078127,40.73695151,-74.00778343
40.73964446,-73.99531107,40.73512308,-73.98743572
40.79933201,-73.95487755,40.73509837,-73.98737438
40.83408009,-73.94312999,40.8156453,-73.95430633
40.78466903,-73.946213,40.8156453,-73.95430633
40.80277317,-73.94273107,40.81231915,-73.96326771
40.78416129,-73.94659377,40.81231915,-73.96326771
40.73825619,-73.99474501,40.81231915,-73.96326771
40.72909392,-73.99038498,40.81231915,-73.96326771
40.7282368,-73.9976142,40.81231915,-73.96326771
40.72840761,-73.99746907,40.81231915,-73.96326771
40.73800589,-73.98713426,40.81231915,-73.96326771
40.78389747,-73.94596787,40.81231915,-73.96326771
40.78455263,-73.94593745,40.81231915,-73.96326771
40.7845133,-73.94584433,0,0
40.80287424,-73.94265826,40.80769456,-73.96411915
40.80300256,-73.94810458,40.80956878,-73.96277433
40.78477756,-73.94646993,40.80956878,-73.96277433
40.73608201,-73.98714389,40.80956878,-73.96277433
40.73495915,-74.00295471,40.80956878,-73.96277433
40.78463063,-73.94612209,40.80956878,-73.96277433
40.80578921,-73.96254044,40.80956878,-73.96277433
40.75959834,-73.95831782,40.80956878,-73.96277433
40.80292227,-73.94918951,40.80956878,-73.96277433
40.78458797,-73.94602109,40.80956878,-73.96277433
40.73463184,-74.00454928,40.80838059,-73.96361667
40.76249086,-73.96120898,40.80838059,-73.96361667
40.78184502,-73.95397868,40.80838059,-73.96361667
40.80297878,-73.94914858,40.80883336,-73.96328408
40.80305356,-73.94909442,40.80883336,-73.96328408
40.80317379,-73.94900733,40.80883336,-73.96328408
40.78325724,-73.94394426,40.80883336,-73.96328408
40.75971426,-73.95859155,40.80883336,-73.96328408
40.77585807,-73.98099969,40.80956878,-73.96277433
40.78353039,-73.94431417,40.80956878,-73.96277433
40.73465207,-74.00442066,40.80928888,-73.96295511
40.75967233,-73.95849253,40.79274575,-73.94148325
40.78344339,-73.94378969,40.79319367,-73.94254825
40.76870712,-73.96208884,40.79319367,-73.94254825
40.78350978,-73.94373457,40.79319367,-73.94254825
40.80310406,-73.94905784,40.79311948,-73.94237135
40.8020323,-73.94161516,40.79319367,-73.94254825
40.78348931,-73.95311064,40.79307004,-73.94230277
40.76867043,-73.96200167,40.79304426,-73.9402009
40.73470251,-73.98112124,40.79716423,-73.94601568
40.77596048,-73.9812433,40.79716423,-73.94601568
40.80325073,-73.94895159,40.79716423,-73.94601568
40.73839114,-73.9990908,40.7917193,-73.94165028
40.78353005,-73.95320643,40.79630788,-73.94603804
40.73480519,-74.00344716,40.79464682,-73.93950965
40.73833072,-73.9989467,40.79533274,-73.93901063
40.7346753,-74.00427296,40.79549736,-73.93888768
40.80276773,-73.94755151,40.79522406,-73.93598781
40.73073717,-73.99978807,40.79533274,-73.93901063
40.82682976,-73.94945254,40.79549736,-73.93888768
40.70794405,-74.00264323,40.79620674,-73.94127434
40.78541976,-73.95211598,40.79620674,-73.94127434
40.76875763,-73.96220887,40.79620674,-73.94127434
40.7747673,-73.97866413,40.79706278,-73.94065237
40.73476107,-73.9812601,40.79620674,-73.94127434
40.74203257,-74.00181394,40.79620674,-73.94127434
40.72844726,-73.99743538,40.79620674,-73.94127434
40.72852817,-73.99736664,40.79620674,-73.94127434
40.80270052,-73.94739322,40.79575678,-73.9416034
40.77458931,-73.97824116,40.79575678,-73.9416034
40.75925359,-73.95892739,40.82449083,-73.94072185
40.74184609,-74.0017694,40.78673251,-73.94819444
40.75916154,-73.95860075,40.78673251,-73.94819444
40.73571793,-73.98143155,40.78673251,-73.94819444
40.73725361,-73.98444403,40.78695751,-73.94805343
40.78338769,-73.94383595,40.7880029,-73.94726537
40.77509711,-73.97944783,40.7880029,-73.94726537
40.77448143,-73.97967729,40.7880276,-73.94727257
40.73621435,-73.98470108,40.72106212,-73.99234469
40.7592958,-73.95849941,40.72106212,-73.99234469
40.74207167,-74.00190675,40.80293995,-73.94778089
40.77400753,-73.97855159,40.80286301,-73.94759674
40.75923057,-73.95854864,40.80284378,-73.9475498
40.74192519,-74.00195684,40.77662692,-73.96398424
40.75916929,-73.95871653,40.77603419,-73.96441783
40.73581202,-73.98165427,40.80259099,-73.94695401
40.76938309,-73.96200614,40.80254978,-73.94686013
40.77482372,-73.97853894,40.72106212,-73.99234469
40.86800363,-73.9164678,40.71775957,-73.98589862
40.77502555,-73.97901842,40.72070257,-73.99252872
40.86777328,-73.91663779,40.72032924,-73.99185054
40.78335093,-73.95304722,40.72087538,-73.99102434
40.73960563,-73.99990907,40.72087538,-73.99102434
40.7749332,-73.97905834,40.80143968,-73.94426764
40.78550156,-73.95230983,40.80248385,-73.94674821
40.7855338,-73.95238623,40.80152947,-73.94848271
40.77505946,-73.97909896,40.80152947,-73.94848271
40.80209175,-73.94142958,40.80158992,-73.94863076
40.7381144,-73.98678068,40.80050733,-73.94606715
40.74180481,-74.00167158,40.73797734,-73.98507882
40.72836133,-74.00180321,40.76957532,-73.9628364
40.78413017,-73.95073541,40.72996028,-73.98820521
40.7280755,-74.00189972,40.72995479,-73.98827376
40.86806565,-73.91642203,40.73113181,-73.9842144
40.8022552,-73.94131102,40.71159525,-73.98978114
40.73513238,-73.99781297,40.71159525,-73.98978114
40.72853847,-74.00165167,40.71379383,-73.99018121
40.77499112,-73.97893661,40.71379383,-73.99018121
40.7288679,-74.00136986,40.71379383,-73.99018121
40.78425159,-73.95102174,40.71379383,-73.99018121
40.78341466,-73.95319891,40.71379383,-73.99018121
40.86783506,-73.9165922,40.7140628,-73.98999359
40.73943956,-73.9998074,40.71330533,-73.9909496
40.77511264,-73.97922531,40.71330533,-73.9909496
40.73592582,-73.98192367,40.71333823,-73.9905492
40.78437569,-73.95131438,40.81432655,-73.95117146
40.74023924,-74.00170842,40.81432655,-73.95117146
40.78448963,-73.95158305,40.81432655,-73.95117146
40.73516978,-73.99790206,40.81432655,-73.95117146
40.7394741,-73.9998895,40.81432655,-73.95117146
40.73473516,-73.98093853,40.81432655,-73.95117146
40.72863877,-74.00156587,40.81451845,-73.95063303
40.86351804,-73.91727091,40.81451845,-73.95063303
40.73464451,-73.98072487,40.81451845,-73.95063303
40.72678834,-73.99180074,40.81451845,-73.95063303
40.73522044,-73.99802274,40.81451845,-73.95063303
40.73119809,-74.0011466,40.73827386,-73.98578242
40.74481231,-74.00612375,40.73830678,-73.98559837
40.73523939,-73.98205662,40.77714776,-73.94789499
40.72973344,-73.99969339,40.77712028,-73.94783002
40.78431739,-73.95117689,40.77717525,-73.94799968
40.73476752,-73.98101479,40.77710656,-73.94784086
40.73029853,-73.98974054,40.77714778,-73.94793832
40.74471938,-74.00619064,40.731925,-73.9839436
40.78440592,-73.95138565,0,0
40.74498085,-74.00600246,40.77610638,-73.94547672
40.74396283,-74.00493894,40.77621904,-73.94574381
40.72949842,-73.99989206,40.77629048,-73.94591345
40.83321984,-73.94108963,40.776263,-73.94584487
40.72957368,-73.99982844,40.7376762,-73.9934542
40.73041425,-73.98942469,0,0
40.74504596,-74.00568949,40.7378711,-73.99391246
40.8331158,-73.94084245,40.73775306,-73.99363822
40.73180115,-73.99359529,40.73790953,-73.99400628
40.74500628,-74.00559544,0,0
40.83334329,-73.94138295,40.77510165,-73.94514177
40.7573016,-73.96035319,40.77537643,-73.94579144
40.73172518,-73.9934155,40.77537643,-73.94579144
40.84564612,-73.9325603,40.77537643,-73.94579144
40.73202506,-73.99412521,40.76957532,-73.9628364
40.7847413,-73.94638407,40.77534043,-73.94511991
40.73497139,-73.98512097,40.77551603,-73.94499339
40.80735159,-73.95621246,40.77537643,-73.94579144
40.75732244,-73.96040155,40.77542823,-73.94505845
40.83428626,-73.93811025,40.77537643,-73.94579144
40.7358377,-73.98206499,40.77537643,-73.94579144
40.73579896,-73.98197275,40.7779657,-73.94792685
40.73448394,-74.00165397,40.77769368,-73.94728436
40.78102878,-73.97751832,40.72793249,-74.00192304
40.73432175,-73.98459696,40.72674403,-73.99954901
40.78084279,-73.97707679,40.72941188,-74.00340599
40.78120532,-73.97793743,40.71747188,-74.00903653
40.75734436,-73.96045243,40.72939541,-74.00346733
40.73438739,-73.98555614,40.73096262,-74.00478799
40.82414562,-73.94700054,40.73086376,-74.00584877
40.82373783,-73.94954935,40.73088022,-74.00601474
40.73454492,-73.98410989,40.73091588,-74.0063503
40.83315359,-73.94093222,40.73081162,-74.00551321
40.86313285,-73.91770254,40.7308418,-74.00580186
40.7317409,-73.99662262,40.73085552,-74.00594618
40.78096625,-73.97736988,40.73145126,-74.00209273
40.86252443,-73.91819607,40.73133323,-74.00241746
40.8074714,-73.95649511,40.77706167,-73.94574313
40.75727995,-73.96030294,40.77797942,-73.947916
40.7572492,-73.96023158,40.72904685,-74.00247871
40.78109876,-73.97768445,40.7300267,-74.00338077
40.78169264,-73.97909433,40.73161307,-74.00591017
40.79937955,-73.95319059,40.73139345,-74.00667869
40.8633314,-73.9184615,40.73161307,-74.00591017
40.82374837,-73.94933713,40.73058648,-74.00680489
40.74509389,-74.0058031,40.73948517,-73.99977627
40.73412509,-73.98493371,40.73950164,-73.99981596
40.82409877,-73.94689014,40.82689339,-73.93728705
40.78654881,-73.94094771,40.82619426,-73.9387258
40.82406798,-73.94681759,40.82639166,-73.93832092
40.86326622,-73.91830655,40.82706339,-73.93697614
40.86339167,-73.91860475,40.82808815,-73.93383513
40.7341759,-73.98505428,40.82639166,-73.93832092
40.73587671,-73.98215786,40.82639166,-73.93832092
40.73447092,-73.98393444,40.82706339,-73.93697614
40.83560552,-73.94460281,40.82706339,-73.93697614
40.83580157,-73.94472097,40.81451845,-73.95063303
40.83547386,-73.94446343,40.81451845,-73.95063303
40.80587164,-73.94295712,40.81451845,-73.95063303
40.73426842,-73.98192332,40.81451845,-73.95063303
40.73812811,-73.9856071,40.81451845,-73.95063303
40.72845692,-74.0007769,40.81451845,-73.95063303
40.73822791,-73.9858434,40.81451845,-73.95063303
40.82383295,-73.9491903,40.81451845,-73.95063303
40.73093441,-74.00099794,40.81451845,-73.95063303
40.73052066,-73.9893466,40.81451845,-73.95063303
40.73484627,-73.98482433,40.81451845,-73.95063303
40.72803287,-74.00113347,40.81524421,-73.95340343
40.8022432,-73.95633771,40.81451845,-73.95063303
40.73387738,-73.99526574,40.72638719,-74.00211422
40.83570987,-73.94450173,40.72718588,-74.00334094
40.72837955,-74.0025246,40.72620603,-74.00257241
40.78355187,-73.95157382,40.7747751,-73.97851752
40.78558471,-73.95301508,40.7746735,-73.97827564
40.73664239,-73.98545657,40.77484375,-73.97867997
40.83497382,-73.94112271,40.77489592,-73.9787991
40.73477377,-73.9849139,40.77479432,-73.97855722
40.74978489,-73.99929244,40.77482727,-73.97864026
40.83566984,-73.94465247,40.77494809,-73.97892184
40.72823773,-74.00096121,40.81306745,-73.96020744
40.73656784,-73.98527944,40.81291378,-73.96031952
40.78545519,-73.9519379,40.77396266,-73.97852861
40.83490676,-73.94096341,40.77420156,-73.97909538
40.72813368,-74.0010487,40.77428668,-73.97929754
40.72835334,-74.000864,40.77440476,-73.97961883
40.73394874,-73.99521174,40.72615662,-74.0026157
40.86050226,-73.9211543,40.72620603,-74.00257241
40.78367159,-73.95185726,40.72214096,-74.00498216
40.7854268,-73.95187025,40.72507516,-74.00353565
40.78552683,-73.95210861,40.72462501,-74.00388919
40.73500082,-73.98545475,40.7247595,-74.00377736
40.83494003,-73.94104243,40.8542798,-73.93192214
40.81097798,-73.96150662,40.76945356,-73.95987609
40.73385773,-73.99638035,40.76945356,-73.95987609
40.73483796,-73.98506681,40.73941007,-73.98483312
40.78617537,-73.95390845,40.73853719,-73.98449411
40.77347144,-73.98183368,40.73864976,-73.98475751
40.73380853,-73.99626356,40.73864976,-73.98475751
40.82563865,-73.9454057,40.742352,-73.98178667
40.77341156,-73.98187703,40.74379897,-73.98517856
40.72456213,-73.97799293,40.74229434,-73.98164955
40.72443526,-73.97769103,40.74378799,-73.9851497
40.73373459,-73.99608806,40.74234925,-73.98173614
40.73366145,-73.99591445,40.73864976,-73.98475751
40.72433546,-73.97745355,40.73853719,-73.98449411
40.8354921,-73.94040006,40.73864976,-73.98475751
40.7734935,-73.98198964,40.79912678,-73.9524034
40.78604721,-73.95489485,40.81774096,-73.94745525
40.8257507,-73.9453245,40.74911925,-73.99940089
40.72453559,-73.97792977,40.72330209,-74.00184354
40.82165545,-73.94849426,40.72362872,-74.00159462
40.72435616,-73.97750281,40.72269274,-74.00238828
40.78374331,-73.94363089,40.74682464,-74.00044391
40.72848714,-73.9974015,40.7492757,-73.99931427
40.78538992,-73.95204526,40.72587091,-73.99196892
40.77356484,-73.98199186,40.72259385,-73.99509356
40.72386959,-73.97823727,40.72682357,-73.99646065
40.73316746,-73.99500193,40.74710731,-74.00281502
40.72446233,-73.97775545,40.74707438,-74.00273201
40.75969233,-73.95878858,40.74697008,-74.00249021
40.82319596,-73.94721064,40.74673125,-74.0039374
40.75946058,-73.95899541,40.74676418,-74.0040168
40.80584916,-73.94257995,40.7492757,-73.99931427
40.75960624,-73.95885087,40.7492757,-73.99931427
40.82934543,-73.9474285,40.74931961,-73.99928178
40.82896414,-73.9465235,40.74881732,-73.99964631
40.8025819,-73.94126998,40.74956938,-74.00073265
40.82329211,-73.94714088,40.74967643,-74.00100334
40.73435078,-73.99916957,40.78834289,-73.95277946
40.7595332,-73.95894286,40.78834289,-73.95277946
40.75936865,-73.95902279,40.78834289,-73.95277946
40.73390106,-74.00051104,40.78834289,-73.95277946
40.7819882,-73.97899058,40.78834289,-73.95277946
40.7838528,-73.94388627,40.78834289,-73.95277946
40.73125475,-74.00110533,40.78834289,-73.95277946
40.82886349,-73.94628461,40.78834289,-73.95277946
40.72474282,-73.99254239,40.78875745,-73.95303195
40.73296698,-73.99452465,40.78875745,-73.95303195
40.79706529,-73.94510337,40.78875745,-73.95303195
40.73483885,-73.98688488,40.78875745,-73.95303195
40.79365389,-73.94351023,40.78875745,-73.95303195
40.79309643,-73.94439652,40.78875745,-73.95303195
40.71575953,-73.99191812,40.78875745,-73.95303195
40.79077931,-73.95058152,40.78875745,-73.95303195
40.80262184,-73.94136474,40.78875745,-73.95303195
40.73282714,-73.99419173,40.78875745,-73.95303195
40.79073514,-73.95047666,40.78875745,-73.95303195
40.8723576,-73.91747824,40.78875745,-73.95303195
40.73153991,-73.99114417,40.78875745,-73.95303195
40.72485669,-73.99250158,40.78875745,-73.95303195
40.82844242,-73.94747765,40.80040742,-73.94377006
40.72771327,-74.00436649,40.80040742,-73.94377006
40.82233742,-73.94386868,40.79729381,-73.93639033
40.71677486,-73.99139646,40.78832717,-73.9546537
40.79085222,-73.95075462,40.78685354,-73.95540221
40.78284087,-73.95119102,40.82074617,-73.93906321
40.79322121,-73.944692,40.82074617,-73.93906321
40.79091303,-73.95089897,40.82074617,-73.93906321
40.73444757,-73.99591321,40.82001169,-73.94119191
40.82411683,-73.94667605,40.82068398,-73.94085892
40.71685054,-73.99135762,40.82068398,-73.94085892
40.77908995,-73.95268868,40.8209258,-73.94142595
40.82852217,-73.94766733,40.8209258,-73.94142595
40.7349296,-73.98502188,40.8209258,-73.94142595
40.73620892,-73.98624328,40.8209258,-73.94142595
40.79068298,-73.95035284,40.82068398,-73.94085892
40.7897191,-73.9442222,40.82068398,-73.94085892
40.78979873,-73.94441105,40.82068398,-73.94085892
40.8267799,-73.94475323,40.8209258,-73.94142595
40.81817148,-73.95023503,40.8209258,-73.94142595
40.7918815,-73.95087748,40.78980559,-73.9459747
40.79207767,-73.95073678,40.79253335,-73.95099242
40.82839456,-73.94736384,40.79253335,-73.95099242
40.8270978,-73.94451701,40.78942753,-73.94753148
40.82696156,-73.94461825,40.79265424,-73.95128847
40.79216491,-73.9506742,40.79265424,-73.95128847
40.73661239,-73.98564079,40.79265424,-73.95128847
40.73423403,-73.99540461,40.79265424,-73.95128847
40.73466032,-73.99641993,40.79306076,-73.95199242
40.79257277,-73.95013606,40.79306076,-73.95199242
40.82670341,-73.94481006,40.79306076,-73.95199242
40.82847964,-73.94756617,40.78903866,-73.94358466
40.73417487,-73.99526371,40.78881916,-73.94374735
40.73613792,-73.98607554,40.78912646,-73.94351958
40.8015475,-73.97033323,40.78890696,-73.94368227
40.82444816,-73.94552255,40.78877801,-73.94377989
40.78704078,-73.94981433,40.78846248,-73.94401127
40.80148072,-73.97017463,40.78846248,-73.94401127
40.79306232,-73.94626748,40.78846248,-73.94401127
40.80132641,-73.96980814,40.8129809,-73.93821053
40.8012128,-73.96953833,40.8129809,-73.93821053
40.72430785,-73.97738786,40.8129809,-73.93821053
40.72589892,-73.980693,40.8129809,-73.93821053
40.78966957,-73.94410473,40.80740006,-73.93668771
40.71375506,-73.99011422,40.813591,-73.93966223
40.79308863,-73.94975899,40.80972466,-73.93636761
40.86241557,-73.91987124,40.80979612,-73.93653371
40.86233951,-73.91969116,40.80913317,-73.93890406
40.79242497,-73.95024409,40.80915516,-73.93895822
40.7327132,-73.9818566,40.80942723,-73.93960459
40.71367752,-73.99006909,40.80987792,-73.94067345
40.78696987,-73.9496464,40.81003456,-73.94104901
40.73829694,-73.98408799,40.81005654,-73.94109595
40.74371618,-73.99695219,40.80802011,-73.93622114
40.713612,-73.99006007,40.80802011,-73.93622114
40.7135443,-73.99005074,40.81032376,-73.93773976
40.83525322,-73.94178649,40.81032376,-73.93773976
40.78536258,-73.95171725,40.81032376,-73.93773976
40.726031,-73.99207737,40.81032376,-73.93773976
40.86247695,-73.92001657,40.81032376,-73.93773976
40.79659686,-73.94684734,40.80858789,-73.94066016
40.71359551,-73.98526301,40.79454654,-73.94771885
40.71088195,-73.99679145,40.79454654,-73.94771885
40.73453795,-74.00213891,40.80675527,-73.93708929
40.77536123,-73.94554342,40.80675527,-73.93708929
40.73663451,-73.98569316,40.8079645,-73.94000327
40.7931539,-73.94971129,40.8079645,-73.94000327
40.86229921,-73.91959575,40.81041376,-73.94190121
40.73617088,-73.98523101,40.81027911,-73.9415762
40.8183156,-73.950576,40.81002629,-73.94098038
40.73411784,-73.99512787,40.81006476,-73.94107065
40.72979924,-73.99045875,40.80789814,-73.9390822
40.7754146,-73.94567046,40.81306717,-73.93535289
40.77531104,-73.94542397,40.81306717,-73.93535289
40.78675925,-73.94914764,40.81306717,-73.93535289
40.87150723,-73.9126965,40.81173764,-73.93838508
40.79641903,-73.94642701,40.81173764,-73.93838508
40.7431368,-73.99646932,40.81173764,-73.93838508
40.73626151,-73.98516462,40.79206567,-73.94853699
40.71100462,-73.99682415,40.79206567,-73.94853699
40.8104893,-73.95482146,40.79206567,-73.94853699
40.81823153,-73.9503771,40.79264006,-73.9502231
40.86533639,-73.9184125,40.78957096,-73.94321585
40.8107102,-73.95466044,40.78957096,-73.94321585
40.73599633,-73.98535886,40.78957096,-73.94321585
40.81034283,-73.95492821,40.78957096,-73.94321585
40.79837615,-73.94799159,40.78957096,-73.94321585
40.71014416,-73.99655985,40.78957096,-73.94321585
40.79469868,-73.94822104,40.74666264,-74.00377499
40.79717201,-73.94626253,40.74649247,-74.00337078
40.71455642,-73.99249213,40.74661049,-74.00365228
40.77507922,-73.94487224,40.74647326,-74.00332747
40.86802597,-73.93040229,40.74637171,-74.00308566
40.7970384,-73.94594786,40.74637171,-74.00308566
40.77353949,-73.98178441,40.74625095,-74.00280055
40.79264762,-73.94748484,40.74609725,-74.00243604
40.81066155,-73.95465667,40.74696734,-74.00243968
40.7947353,-73.9483083,40.74705242,-74.00264179
40.82283462,-73.94321532,40.74651168,-74.003461
40.81058951,-73.95470918,40.74645954,-74.00333829
40.81056613,-73.95476545,40.74639092,-74.00317589
40.8652867,-73.91845168,40.7464266,-74.0032589
40.81041726,-73.95487396,40.74620429,-74.00273198
40.86790498,-73.93025459,40.74618508,-74.00268867
40.7107184,-73.99674786,40.7228025,-74.00339844
40.81063816,-73.95471295,40.87110099,-73.91765531
40.71135142,-73.99250346,0,0
40.71072799,-73.98501858,0,0
40.86808636,-73.93047602,40.7257504,-73.99747812
40.71979951,-74.00596375,40.7257504,-73.99747812
40.72763605,-74.00351091,40.7257504,-73.99747812
40.79733122,-73.94490922,40.72694988,-74.00092363
40.71989796,-74.0058863,40.72694988,-74.00092363
40.7109792,-73.98462923,40.74967643,-74.00100334
40.80793646,-73.95459315,40.74967643,-74.00100334
40.79706571,-73.94601218,40.74949528,-74.00054137
40.79126585,-73.94789143,40.74949528,-74.00054137
40.79319553,-73.94830455,40.74949528,-74.00054137
40.79407935,-73.94903315,40.74949528,-74.00054137
40.79386728,-73.94918826,40.749509,-74.00053054
40.79145916,-73.9483475,40.74949528,-74.00054137
40.73807622,-73.98522682,40.74949528,-74.00054137
40.73424845,-73.98060931,40.74506519,-74.0037749
40.70996124,-73.99651109,40.74525456,-74.00421881
40.7198452,-74.00592781,40.74521888,-74.00413941
40.79697093,-73.94578896,0,0
40.78827657,-73.94462317,40.73723916,-73.98638886
40.73745387,-73.98582911,40.73695922,-73.98658738
40.78969004,-73.95048838,40.73695922,-73.98658738
40.79219262,-73.95003756,40.73684113,-73.98601366
40.72999976,-73.99057206,40.73680269,-73.98592346
40.7945098,-73.94741869,40.73564177,-73.98680415
40.79539776,-73.94792433,40.73733532,-73.98718992
40.79325698,-73.94845132,40.73751632,-73.98584392
40.78886515,-73.95181148,40.73744493,-73.98567434
40.71150877,-73.99252701,40.73713487,-73.98646105
40.79522886,-73.94751815,40.73687957,-73.98610748
40.73456238,-73.98078894,40.73627851,-73.98650092
40.78873932,-73.95117926,40.73686584,-73.9861183
40.78995144,-73.95029841,40.73686584,-73.9861183
40.70978887,-73.99646515,40.73686584,-73.9861183
40.78950239,-73.95062474,0,0
40.78885993,-73.95109162,40.72704861,-74.00431146
40.7893395,-73.95074312,40.72706507,-74.00449546
40.71089693,-73.98461589,40.72708702,-74.0047408
40.71158241,-73.99253803,40.72710074,-74.00486347
40.79223502,-73.95013795,40.72770463,-74.00368011
40.79458122,-73.9475871,40.72776774,-74.00435119
40.79332426,-73.94861202,40.72698001,-74.00376305
40.78872103,-73.95146901,40.72793249,-74.00192304
40.79666873,-73.94676389,40.72891236,-74.0025653
40.78893201,-73.95103924,40.72784465,-74.00229827
40.86647009,-73.92638116,40.72784465,-74.00229827
40.79251683,-73.9471764,40.749509,-74.00053054
40.79002448,-73.95024533,40.74761236,-74.00191639
40.79182548,-73.94916817,40.79376229,-73.94938077
40.78896061,-73.95203832,40.84330145,-73.94291699
40.79535534,-73.94782231,40.84330145,-73.94291699
40.78867702,-73.95136444,40.77253494,-73.95720977
40.71071112,-73.98516187,40.77257342,-73.95735055
40.78881888,-73.95170153,40.77230935,-73.95581632
40.79663267,-73.9466787,40.77158494,-73.95634751
40.79305797,-73.94846708,40.76861646,-73.960021
40.73771559,-73.98410518,40.76857526,-73.95992716
40.79136787,-73.94839091,40.77299298,-73.95633215
40.79710025,-73.94609353,40.77306166,-73.95649096
40.7736378,-73.98187796,40.77310013,-73.95658842
40.78963069,-73.95053151,40.77307265,-73.95652345
40.79245986,-73.94704205,40.77319628,-73.9568122
40.74312724,-73.98157561,40.77324847,-73.95693853
40.79197983,-73.95080696,40.77322375,-73.95687717
40.86651656,-73.91864104,40.77335563,-73.95723813
40.79377036,-73.94925915,40.77311388,-73.95666062
40.86590162,-73.91824194,40.7733309,-73.95717316
40.78811964,-73.95244762,40.77305893,-73.95653429
40.73541588,-73.98617088,40.77301773,-73.95643684
40.71069416,-73.98530588,40.77206316,-73.9580549
40.78286826,-73.97966667,40.7721703,-73.95831117
40.78906006,-73.95227463,40.77206316,-73.9580549
40.79264348,-73.94152977,40.77206316,-73.9580549
40.77647129,-73.9543585,40.77206316,-73.9580549
40.7925869,-73.94734166,40.71885727,-73.98436161
40.7100215,-73.99652715,40.71885727,-73.98436161
40.74373088,-73.9989212,40.71885727,-73.98436161
40.79397811,-73.9491072,40.71885727,-73.98436161
40.79686998,-73.94555123,40.71838244,-73.98445191
40.7175401,-73.98426111,40.71691982,-73.98715056
40.74358981,-73.99858581,40.71691982,-73.98715056
40.80438882,-73.96703487,40.71691982,-73.98715056
40.79636509,-73.94629953,40.71691982,-73.98715056
40.73038488,-74.00693185,40.71945107,-73.99439033
40.77948301,-73.95139877,40.72066423,-73.99391403
40.82636721,-73.94486755,40.7206011,-73.99393929
40.78975958,-73.94431821,40.71709283,-73.98802712
40.73630832,-73.99663771,40.71785616,-73.99122315
40.7433529,-73.99411701,40.71709283,-73.98802712
40.7766855,-73.95486694,40.71711204,-73.98801629
40.79021092,-73.95010984,40.71779578,-73.99125202
40.8663922,-73.92630958,40.71709283,-73.98802712
40.71008283,-73.9965435,40.71558918,-73.99414175
40.71090002,-73.98485165,40.71558918,-73.99414175
40.81699222,-73.94753211,40.71558918,-73.99414175
40.79639206,-73.94636327,0,0
40.87179437,-73.91173139,40.71933029,-73.99419193
40.7437972,-74.00269972,40.71933029,-73.99419193
40.76858814,-73.95526185,40.71984905,-73.9942496
40.80731459,-73.94931448,40.71683787,-73.99143251
40.80722693,-73.94937906,40.71699981,-73.99134591
40.71117993,-73.99410311,40.71660734,-73.99184017
40.77973739,-73.95200385,40.71660734,-73.99184017
40.82684207,-73.93980449,40.71683787,-73.99143251
40.74328771,-74.00149073,40.71694766,-73.99137478
40.80380977,-73.96717463,40.71660734,-73.99184017
40.81704774,-73.94766591,40.71660734,-73.99184017
40.8071558,-73.94943146,40.71698885,-73.99164894
