latitude15,longitude15,latitude05,longitude05
40.81492113,-73.95307518,40.85184247,-73.93187403
40.80742149,-73.94442272,40.85198788,-73.93176905
40.80861183,-73.93946771,40.85203452,-73.93173286
40.79061991,-73.97418001,40.7780444,-73.98031458
40.80561707,-73.94845712,40.7610833,-73.9735549
40.81911741,-73.94499933,40.7610833,-73.9735549
40.82303927,-73.94189512,40.7610833,-73.9735549
40.80566976,-73.94858223,40.85140078,-73.9322251
40.79574364,-73.94846866,40.85124166,-73.93234093
40.81915341,-73.94508542,40.76193736,-73.97553274
40.79578025,-73.94855593,40.76193736,-73.97553274
40.79570982,-73.94838803,40.76193736,-73.97553274
40.82376019,-73.93773712,40.76193736,-73.97553274
40.82809981,-73.93891483,40.7610833,-73.9735549
40.82814593,-73.93902454,40.7610833,-73.9735549
40.81907107,-73.94488856,40.7598859,-73.97067123
40.79056851,-73.97405894,40.85075331,-73.93269566
40.79926496,-73.93477471,40.85075331,-73.93269566
40.8237248,-73.94246114,40.76002872,-73.9710538
40.82378463,-73.94241691,40.75978978,-73.97048718
40.8235446,-73.94259436,40.75978978,-73.97048718
40.80922652,-73.94703923,40.76002872,-73.9710538
40.80931749,-73.94725495,40.75978978,-73.97048718
40.82366449,-73.94250572,40.76204026,-73.96965593
40.74054751,-73.97921502,40.76204026,-73.96965593
40.74059501,-73.97932811,40.76369356,-73.9735647
40.83490909,-73.94484176,40.76204026,-73.96965593
40.74060735,-73.9794284,40.76369356,-73.9735647
40.74107624,-73.9805448,40.76369356,-73.9735647
40.74097965,-73.98031482,40.76369356,-73.9735647
40.74057166,-73.97927251,40.76369356,-73.9735647
40.74079297,-73.97987034,40.76369356,-73.9735647
40.74084432,-73.97992169,40.76369356,-73.9735647
40.74087549,-73.98006684,40.76369356,-73.9735647
40.80927873,-73.94716304,40.76369356,-73.9735647
40.81486634,-73.94071714,40.76369356,-73.9735647
40.79567268,-73.9482995,40.76417138,-73.97462582
40.80929822,-73.9589171,40.76417138,-73.97462582
40.74063017,-73.97941183,40.76417138,-73.97462582
40.81491693,-73.94083802,40.76417138,-73.97462582
40.74087417,-73.97999277,40.76417138,-73.97462582
40.81489018,-73.9407741,40.76417138,-73.97462582
40.81494341,-73.94090131,40.76417138,-73.97462582
40.71898959,-73.97566568,40.74858855,-73.97078087
40.8108161,-73.96079889,40.74858855,-73.97078087
40.81087002,-73.96092725,40.74705256,-73.97535415
40.81084345,-73.96086402,40.74705256,-73.97535415
40.81074305,-73.96062502,40.74705256,-73.97535415
40.7956847,-73.94998003,40.74508189,-73.97564719
40.71902338,-73.97588482,40.74508189,-73.97564719
40.77741873,-73.9484506,40.74508189,-73.97564719
40.81089658,-73.96099047,40.74508189,-73.97564719
40.81003357,-73.95893622,40.74508189,-73.97564719
40.8101207,-73.9591436,40.74508189,-73.97564719
40.79576318,-73.94992199,40.74503799,-73.97570495
40.82806153,-73.93882379,40.768727,-73.96222314
40.74076245,-73.97979769,40.768727,-73.96222314
40.77702788,-73.94752314,40.768727,-73.96222314
40.7768984,-73.94721588,40.81904709,-73.93887328
40.7298704,-73.98717804,40.76341746,-73.97904822
40.77674349,-73.94684831,40.76341746,-73.97904822
40.7770867,-73.94766272,40.76341746,-73.97904822
40.76663843,-73.95664323,40.76341746,-73.97904822
40.78865912,-73.97758628,40.76341746,-73.97904822
40.78869598,-73.97767501,40.82064774,-73.93978228
40.71596948,-74.00372109,40.82082334,-73.93965567
40.76382723,-73.96890351,40.76942407,-73.96194115
40.77020448,-73.98788953,40.71359741,-73.97871759
40.84851812,-73.93444313,40.71359741,-73.97871759
40.7339099,-74.00100955,40.71359741,-73.97871759
40.73454375,-74.00519308,40.71365479,-73.97736488
40.84909948,-73.92915423,40.71285889,-73.97779801
40.73391921,-74.0009443,40.71285889,-73.97779801
40.84864945,-73.9294552,40.71285889,-73.97779801
40.77030005,-73.98781992,40.71285889,-73.97779801
40.77171351,-73.99091451,40.7118713,-73.9806768
40.716162,-74.00413677,40.76100621,-73.98891805
40.73392893,-74.00087621,40.76109131,-73.98906965
40.80038878,-73.95195829,40.71454248,-73.98414979
40.71593381,-74.00364406,40.71513259,-73.98403061
40.71608408,-74.00396853,40.8502814,-73.93301422
40.84989825,-73.92829615,40.85041035,-73.93292012
40.71584175,-74.00344531,40.84941172,-73.93367656
40.77006977,-73.98798763,40.84941172,-73.93367656
40.76997973,-73.98805321,40.74674182,-73.97274857
40.7637404,-73.96896553,40.74674182,-73.97274857
40.73398826,-74.00046057,40.74674182,-73.97274857
40.77243162,-73.99262577,40.74674182,-73.97274857
40.78396113,-73.9525584,40.74674182,-73.97274857
40.78428105,-73.95332463,40.74674182,-73.97274857
40.71619112,-74.00419963,40.74419508,-73.97446382
40.85021449,-73.92795654,40.74419508,-73.97446382
40.73394878,-74.00073719,40.76955317,-73.96224072
40.77190637,-73.99137408,40.76958888,-73.96232735
40.79001789,-73.94977676,40.81463199,-73.95304259
40.73088054,-74.00302203,40.81468688,-73.95303533
40.76996628,-73.98836588,40.81389917,-73.95310452
40.76768195,-73.99295488,40.81403914,-73.95307553
40.77043427,-73.9894727,40.81403915,-73.9530972
40.73078872,-74.00331258,40.81403914,-73.95307553
40.76992026,-73.98825703,40.76195511,-73.98262239
40.7700063,-73.98846054,40.76468384,-73.98597894
40.78436179,-73.95351801,40.76468384,-73.98597894
40.84999118,-73.92818235,40.76468384,-73.98597894
40.74580765,-73.99561506,40.76562279,-73.98821333
40.78149522,-73.946703,40.76574359,-73.9884985
40.77014638,-73.98879183,40.81595274,-73.95437837
40.72866667,-74.00251408,40.81595274,-73.95437837
40.85077134,-73.93182015,40.81595274,-73.95437837
40.85080465,-73.93189915,40.81595274,-73.95437837
40.7308359,-74.0031633,40.81595274,-73.95437837
40.76513264,-73.97105824,40.81595274,-73.95437837
40.73628564,-73.99204155,40.81862488,-73.95141037
40.73667065,-73.99500954,40.81862488,-73.95141037
40.76901335,-73.95526579,40.71385086,-73.98458282
40.72947822,-73.99830854,40.71386183,-73.98447821
40.84545356,-73.93441325,40.81862488,-73.95141037
40.73020392,-73.99956965,40.71385634,-73.98453232
40.78236678,-73.94681848,40.76492291,-73.98845532
40.84504033,-73.93342968,40.76513156,-73.98899317
40.73647509,-73.99249347,40.76513156,-73.98899317
40.73653845,-73.99469661,40.76417138,-73.97462582
40.73109135,-74.00446266,40.76417138,-73.97462582
40.78142699,-73.94654137,40.76325464,-73.97463339
40.85133086,-73.93395996,40.76417138,-73.97462582
40.7612276,-73.97791948,40.72996576,-73.98813665
40.73899893,-73.99549428,40.72996299,-73.98792739
40.7613251,-73.9781534,40.72995479,-73.98827376
40.76137303,-73.97798668,40.72997398,-73.98799955
40.72490617,-73.99331451,40.84993117,-73.93491223
40.8514324,-73.93388659,40.84990657,-73.93510022
40.76119435,-73.97783971,40.84993117,-73.93491223
40.76112759,-73.97767955,40.84993117,-73.93491223
40.73641547,-73.99235126,40.85170899,-73.93360921
40.73029298,-73.99975133,40.85081185,-73.93426435
40.7759504,-73.98147097,40.85170899,-73.93360921
40.766599,-73.9793751,40.72996847,-73.98784079
40.83500673,-73.94340168,40.72998217,-73.98759183
40.77598361,-73.98154996,40.73044063,-73.98841078
40.72498111,-73.99317839,40.73035827,-73.98821235
40.73241671,-74.00169344,40.73032806,-73.98809329
40.73234629,-74.00163065,40.73032806,-73.98809329
40.72844229,-73.99756909,40.85170899,-73.93360921
40.7162335,-74.00429115,40.73212269,-73.98437293
40.76520889,-73.97034332,40.80216875,-73.96197661
40.75967003,-73.97782883,40.80216875,-73.96197661
40.72800913,-73.99793707,40.73197537,-73.9938697
40.77165966,-73.99078618,40.73197537,-73.9938697
40.77176126,-73.99102829,40.73197537,-73.9938697
40.72793214,-73.99800248,40.73197537,-73.9938697
40.76669149,-73.95724057,40.73237889,-73.99482944
40.7339671,-74.00060881,40.73284272,-73.99406085
40.73410431,-73.99536398,40.73155536,-73.99282698
40.73877781,-73.99414942,40.73172281,-73.99322386
40.76672062,-73.95738032,40.73188752,-73.99362074
40.80118601,-73.95748193,40.73197537,-73.9938697
40.76371174,-73.97552344,40.73198909,-73.99385887
40.76792105,-73.95854399,40.73198909,-73.99385887
40.71597996,-74.00556488,40.73197537,-73.9938697
40.78385321,-73.94332062,40.73180792,-73.99347281
40.79646444,-73.96996997,40.73180792,-73.99347281
40.73025774,-73.99967945,40.73147575,-73.99267905
40.73268696,-73.99611972,40.73147575,-73.99267905
40.78392408,-73.94322952,40.73180792,-73.99347281
40.73406942,-73.99870641,40.73147575,-73.99267905
40.73465257,-73.99666997,40.73752522,-73.99314027
40.72755757,-73.99924838,40.73752522,-73.99314027
40.78414811,-73.9429168,40.73818959,-73.99624353
40.76602204,-73.9795195,40.73913925,-73.99553259
40.7718626,-73.99126978,40.73972112,-73.99510674
40.72596866,-74.00743406,40.73818959,-73.99624353
40.85091525,-73.93216143,40.73818959,-73.99624353
40.76391889,-73.96883803,40.73913925,-73.99553259
40.76366804,-73.96901722,40.73972112,-73.99510674
40.76361498,-73.96905513,40.73762381,-73.99018491
40.73397773,-74.00053433,40.73948782,-73.99530162
40.77025164,-73.98904077,40.73762381,-73.99018491
40.85063481,-73.9312347,40.739164,-73.99698684
40.85071004,-73.93167478,40.73938359,-73.99751369
40.77020481,-73.98893002,40.73938359,-73.99751369
40.78136277,-73.94638921,40.73925184,-73.99723944
40.85056347,-73.93132718,40.73919968,-73.99711675
40.850341,-73.92939045,40.73919968,-73.99711675
40.77005326,-73.9885716,40.73845571,-73.99348299
40.78139048,-73.94645488,40.73847492,-73.9935299
40.78145498,-73.94660766,40.73858748,-73.99384022
40.76521262,-73.97154282,40.73847492,-73.9935299
40.73632009,-73.99212372,40.73858748,-73.99384022
40.72497147,-73.9932868,40.73858748,-73.99384022
40.77009302,-73.98866562,40.73913925,-73.99553259
40.77035743,-73.98929097,40.73913925,-73.99553259
40.78107304,-73.95321871,40.73954275,-73.99607024
40.85025898,-73.93290368,40.73988587,-73.99688216
40.73635188,-73.99219956,40.73988587,-73.99688216
40.76692958,-73.97948015,40.73988587,-73.99688216
40.72503913,-73.99325809,40.73988587,-73.99688216
40.73412821,-74.00133635,40.73988587,-73.99688216
40.72484035,-73.99334244,40.73988587,-73.99688216
40.7365699,-73.99477106,40.73988587,-73.99688216
40.73016423,-73.99948867,40.73959765,-73.99624345
40.76140747,-73.97806806,40.73959765,-73.99624345
40.73035794,-73.99988387,40.73987214,-73.99688938
40.72477505,-73.99337015,40.73987214,-73.99688938
40.73397903,-74.00129402,40.73985567,-73.99684968
40.76125992,-73.97799703,40.73987214,-73.99688938
40.77601909,-73.98163431,40.73987214,-73.99688938
40.80152259,-73.95463536,40.73985567,-73.99684968
40.85004937,-73.9349037,40.73981999,-73.9967703
40.7610946,-73.97760041,40.73978705,-73.9966873
40.73323296,-74.00552261,40.73977058,-73.99664761
40.76482492,-73.97815635,40.73793674,-73.99047715
40.76665871,-73.97933211,40.74033873,-73.99617845
40.76645069,-73.97948187,40.74020423,-73.99585369
40.85123172,-73.9340316,40.76325464,-73.97463339
40.80606732,-73.95342555,40.76325464,-73.97463339
40.73669917,-73.99507705,40.76325464,-73.97463339
40.76579187,-73.96967513,40.76325464,-73.97463339
40.77604486,-73.98169561,40.76325464,-73.97463339
40.79637249,-73.96975169,40.76325464,-73.97463339
40.73411278,-73.99880931,40.76325464,-73.97463339
40.76636429,-73.98012235,40.76956142,-73.96230931
40.73533856,-74.00434552,40.76325464,-73.97463339
40.76651329,-73.9794368,40.76325464,-73.97463339
40.73298789,-73.99614047,40.76325464,-73.97463339
40.73277624,-74.00238017,40.76273286,-73.9733918
40.76135755,-73.97823127,40.81463701,-73.95191183
40.76129264,-73.97807553,40.76287291,-73.97372386
40.73568257,-74.00204128,40.81463701,-73.95191183
40.7363858,-73.99228047,40.81463701,-73.95191183
40.85261801,-73.93144422,40.81463701,-73.95191183
40.73333179,-74.00489141,40.81463701,-73.95191183
40.76797441,-73.95867019,40.81463701,-73.95191183
40.73317851,-74.00587037,40.75777086,-73.97566782
40.72881089,-73.99725594,40.76212594,-73.97199866
40.71608576,-74.00579612,40.76070932,-73.97067809
40.73316821,-74.00593611,40.76070932,-73.97067809
40.72816082,-73.99780821,40.76070932,-73.97067809
40.73777641,-73.99585845,40.76070932,-73.97067809
40.78399284,-73.95263435,40.76132451,-73.97213617
40.73935727,-73.99760722,40.73170369,-73.99502073
40.79940325,-73.95254263,40.76132451,-73.97213617
40.7618824,-73.97531163,40.76132451,-73.97213617
40.73004039,-74.00313204,40.76132451,-73.97213617
40.73775047,-73.99579649,40.76132451,-73.97213617
40.73337606,-74.00460868,40.76108872,-73.97325168
40.76201327,-73.97562152,40.76132451,-73.97213617
40.8501213,-73.93485091,40.76132451,-73.97213617
40.72830167,-73.99768855,40.76108872,-73.97325168
40.72871684,-73.99733584,40.76108872,-73.97325168
40.7840854,-73.94300576,40.76108872,-73.97325168
40.76183628,-73.97520244,40.76108872,-73.97325168
40.72998386,-74.00121467,40.76108872,-73.97325168
40.72784362,-73.99807768,40.76108872,-73.97325168
40.80157366,-73.95670606,40.76108872,-73.97325168
40.7160504,-74.00571884,40.76250799,-73.97428713
40.85336833,-73.93247278,40.76652232,-73.96926039
40.73803658,-73.98903394,40.76250264,-73.97493691
40.76669532,-73.95732035,40.76250264,-73.97493691
40.76674459,-73.95743715,40.76250264,-73.97493691
40.80151186,-73.95655952,40.73358368,-73.9920149
40.73482497,-74.00474493,40.73358368,-73.9920149
40.76547534,-73.9585633,40.73448409,-73.99415452
40.75859621,-73.95945546,40.7341684,-73.99340042
40.73140319,-73.9889728,40.73409703,-73.99323444
40.73731896,-73.98624352,40.73433852,-73.99244781
40.72724922,-73.99629944,40.7340174,-73.99272568
40.80245297,-73.9468102,40.73471452,-73.99209776
40.73086491,-73.98926152,40.73409703,-73.99323444
40.80144421,-73.95639908,40.73444556,-73.99235759
40.72928148,-74.00115161,40.73475848,-73.99277973
40.77695095,-73.98164698,40.73470358,-73.99269313
40.73476587,-74.00430311,40.73479417,-73.99290962
40.76293714,-73.97780906,40.73473378,-73.99276529
40.76367059,-73.97542466,40.73516737,-73.9916214
40.73831357,-73.99684913,40.73516737,-73.9916214
40.74078299,-73.99736059,40.73142359,-73.99250947
40.72546569,-73.99329337,40.73142359,-73.99250947
40.72932342,-74.00111594,40.76678919,-73.987094
40.73324491,-74.0008462,40.76678919,-73.987094
40.7408372,-73.9974886,40.76678919,-73.987094
40.78357036,-73.95271646,40.76678919,-73.987094
40.78374591,-73.95259016,40.76678919,-73.987094
40.7385487,-73.99611237,40.76678919,-73.987094
40.75855143,-73.95934165,40.76678919,-73.987094
40.76664488,-73.95713009,40.76678919,-73.987094
40.73429495,-73.99741823,40.76678919,-73.987094
40.75754343,-73.96039842,40.85170899,-73.93360921
40.73263561,-74.00348479,40.73117299,-73.98431903
40.7382711,-73.99631441,40.73227946,-73.98693471
40.76541591,-73.95842254,40.73227946,-73.98693471
40.73453672,-73.99456451,40.73151076,-73.98556376
40.8487003,-73.93588585,40.76995422,-73.96323331
40.76650894,-73.95881728,40.85720107,-73.9334772
40.76025933,-73.97757231,40.85720107,-73.9334772
40.73173007,-73.99682082,40.85639436,-73.93387927
40.73785809,-73.99379738,40.8558483,-73.93412562
40.76444748,-73.97945037,40.85444322,-73.93449211
40.73207101,-73.99656812,40.76075246,-73.97981794
40.72795062,-73.99570669,40.76075246,-73.97981794
40.73721898,-73.98682514,40.76075246,-73.97981794
40.73828305,-73.99677648,40.76113699,-73.98140611
40.7408105,-73.99742554,40.76117268,-73.98148552
40.74075495,-73.99729438,40.76117268,-73.98148552
40.76532089,-73.97213279,40.76117268,-73.98148552
40.82337897,-73.94736874,40.76117268,-73.98148552
40.73730089,-73.98702001,40.76117268,-73.98148552
40.72914434,-73.99562902,40.76117268,-73.98148552
40.76031559,-73.97770546,40.76195511,-73.98262239
40.76008792,-73.97687768,40.73844961,-73.98649687
40.72903308,-74.00105929,40.73631152,-73.98708547
40.73839506,-73.99704308,40.81832828,-73.95102039
40.78383429,-73.95252657,40.73616605,-73.98716489
40.75746797,-73.96045316,40.73616605,-73.98716489
40.76573389,-73.98343318,40.73596296,-73.98731648
40.72753874,-73.99605477,40.73616605,-73.98716489
40.85125679,-73.93243925,40.73616605,-73.98716489
40.78366476,-73.95264854,40.73609744,-73.98721542
40.7776403,-73.98188157,40.78341369,-73.94723289
40.73195106,-73.99456538,40.76650615,-73.98443345
40.7393697,-73.9973898,40.76650615,-73.98443345
40.76082668,-73.97861939,40.76650615,-73.98443345
40.76010893,-73.97721641,40.76650615,-73.98443345
40.72899112,-74.00097294,40.76650615,-73.98443345
40.76603651,-73.95989269,40.76667638,-73.98483774
40.84877424,-73.93583189,40.76667638,-73.98483774
40.80099857,-73.95703678,40.76667638,-73.98483774
40.8014783,-73.95647993,40.76667638,-73.98483774
40.73831961,-73.9962791,40.79743177,-73.93282542
40.73408804,-74.00428422,40.77724269,-73.97890306
40.77699866,-73.9817604,40.77788213,-73.97843708
40.73445323,-73.99462551,40.7777751,-73.97851655
40.73803936,-73.99422887,40.7777751,-73.97851655
40.84977892,-73.93352175,40.73822743,-73.98778155
40.74043502,-73.99653896,40.71426845,-73.98781119
40.73137048,-73.98889474,40.76742866,-73.98662457
40.76630762,-73.95834079,40.81763975,-73.95195301
40.84982646,-73.93348709,40.81804304,-73.95150472
40.73147166,-73.98913619,40.8161506,-73.94844972
40.73143643,-73.98905212,40.77909877,-73.98276235
40.76028919,-73.97764299,40.778956,-73.98241575
40.72730117,-73.99625554,40.77962821,-73.98087739
40.8024112,-73.94671182,40.778956,-73.98241575
40.76523769,-73.97219149,40.77962821,-73.98087739
40.82345758,-73.94755429,40.76473478,-73.97819586
40.84947874,-73.93374054,40.7800021,-73.98496469
40.85061543,-73.93145042,40.7800021,-73.98496469
40.72859384,-74.00254851,40.7800021,-73.98496469
40.73783553,-73.99374369,40.77910359,-73.97870027
40.76508192,-73.97230137,40.77998501,-73.98079785
40.7575093,-73.96042317,40.77998501,-73.98079785
40.76034986,-73.97778655,40.77998501,-73.98079785
40.73159179,-73.98942283,40.77998501,-73.98079785
40.73201506,-73.99660959,40.77998501,-73.98079785
40.7280439,-73.99562786,40.77823419,-73.98277701
40.77720828,-73.98190186,40.77747087,-73.9810116
40.85138805,-73.93234401,40.77743792,-73.98093579
40.76076076,-73.97846397,40.77823419,-73.98277701
40.82350544,-73.94766726,40.77747087,-73.9810116
40.72708437,-73.99643875,40.77747087,-73.9810116
40.76441956,-73.97938405,40.77725944,-73.9805134
40.82341667,-73.94745773,40.77725944,-73.9805134
40.73100602,-73.98959764,40.77701781,-73.97994299
40.72739929,-73.99617262,40.77718257,-73.9803726
40.7636334,-73.97533538,40.77934018,-73.98190654
40.71577682,-74.00330511,40.77934018,-73.98190654
40.7402247,-73.99757742,40.77934018,-73.98190654
40.82743927,-73.9489729,40.85137703,-73.93385172
40.7401586,-73.99742095,40.85062528,-73.93437659
40.77605253,-73.98146225,40.85118772,-73.93398927
40.73741158,-73.98546083,40.85137703,-73.93385172
40.73749258,-73.98565347,40.8511877,-73.93396397
40.76360387,-73.97526446,40.85135506,-73.93384451
40.76129241,-73.97779618,40.85135184,-73.93301676
40.76300125,-73.97429888,40.8511877,-73.93396397
40.7760083,-73.98135704,40.85135506,-73.93384451
40.76015184,-73.97702836,40.85135184,-73.93301676
40.80103981,-73.95713472,40.85207387,-73.93331605
40.74168069,-74.00866651,40.85321794,-73.9325052
40.7760872,-73.98154472,40.85135184,-73.93301676
40.75809523,-73.95999929,40.85207387,-73.93331605
40.74025269,-73.99764367,40.85321794,-73.9325052
40.73975192,-73.99830197,40.77799756,-73.94559794
40.72890247,-74.00079049,40.77696992,-73.9432952
40.742009,-74.00842843,40.76578921,-73.98069364
40.73746337,-73.98558399,40.76578921,-73.98069364
40.72767773,-73.99593731,40.76578921,-73.98069364
40.76079392,-73.97854216,40.76578921,-73.98069364
40.7340672,-73.99713291,40.76578921,-73.98069364
40.73502558,-74.00250632,40.76578921,-73.98069364
40.74013381,-73.99736227,40.77464605,-73.97825399
40.75816571,-73.9599476,40.77457465,-73.97808793
40.76092278,-73.97692281,40.7745417,-73.9780049
40.76056476,-73.97607689,40.76723072,-73.9841192
40.76406136,-73.97464568,40.76723072,-73.9841192
40.76575599,-73.96994347,40.7320513,-73.98420336
40.80658042,-73.94043163,40.73161538,-73.98839254
40.73501047,-74.00260833,40.73161538,-73.98839254
40.7378862,-73.99047998,40.73161538,-73.98839254
40.74010396,-73.99729161,40.73161538,-73.98839254
40.80661442,-73.94051256,40.73631152,-73.98708547
40.77591689,-73.97974145,40.73675945,-74.00655654
40.74018659,-73.9974872,40.76812881,-73.96274334
40.76427428,-73.97515744,40.76812881,-73.96274334
40.76358092,-73.97520938,40.76812881,-73.96274334
40.76397124,-73.97442908,40.76812881,-73.96274334
40.7340869,-73.99717962,40.73513406,-73.98746458
40.80145321,-73.95741717,40.71437535,-73.98651257
40.73697053,-73.98667254,40.71437535,-73.98651257
40.7418726,-73.98625401,40.71279731,-73.98825153
40.73627909,-73.98699949,40.73675945,-74.00655654
40.80652487,-73.94016269,40.73675945,-74.00655654
40.76415359,-73.97486736,40.76893912,-73.96466712
40.80745657,-73.94086026,40.76890341,-73.9645841
40.73622227,-73.98704112,40.81658075,-73.94675861
40.76021281,-73.97717211,40.81658075,-73.94675861
40.80681467,-73.94098929,40.81658075,-73.94675861
40.73593984,-73.98724806,40.81658075,-73.94675861
40.74261662,-73.98639263,40.81658075,-73.94675861
40.76311644,-73.97457398,40.81658075,-73.94675861
40.7611983,-73.97757381,40.76760658,-73.98289167
40.7363232,-73.98696717,40.7681395,-73.98621648
40.72880585,-74.00059163,40.76760658,-73.98289167
40.76112995,-73.97741232,40.76760658,-73.98289167
40.76305844,-73.97443548,40.76760658,-73.98289167
40.80242709,-73.94257431,40.76796351,-73.98369303
40.80151467,-73.95737235,40.81301765,-73.95197441
40.80676075,-73.94086094,40.8126965,-73.9519349
40.76400128,-73.97450128,40.81301765,-73.95197441
40.76429721,-73.97521254,40.81316327,-73.95232473
40.73692018,-73.98670941,40.81308084,-73.9521297
40.76089768,-73.97686351,40.81366236,-73.95126226
40.76087019,-73.97679854,40.81316327,-73.95232473
40.80717104,-73.94018059,40.81317424,-73.95231027
40.72787749,-74.00126412,40.81361646,-73.95309389
40.80112043,-73.95732618,40.81321545,-73.95240778
40.80140328,-73.95745358,40.81401415,-73.95236747
40.80654988,-73.94035892,40.81401415,-73.95236747
40.76412302,-73.97479389,40.81403914,-73.95307553
40.74246367,-73.9860296,40.81401415,-73.95236747
40.73478374,-74.00358356,40.81403914,-73.95307553
40.76133859,-73.97790531,40.81383009,-73.95197744
40.74247652,-73.99957555,40.76876798,-73.98564955
40.73743641,-73.98551988,40.81377789,-73.95184742
40.76684876,-73.96933036,40.76914411,-73.9865448
40.76061388,-73.97619296,40.76740131,-73.9622997
40.74194483,-74.00847496,40.76752479,-73.96220938
40.7643204,-73.97526828,40.76752479,-73.96220938
40.76123901,-73.97767001,40.81231915,-73.96326771
40.76409167,-73.97471852,40.8101129,-73.96489452
40.80754077,-73.94106069,40.80865279,-73.96514815
40.77606532,-73.98174426,40.80865279,-73.96514815
40.80288672,-73.94588076,40.80872954,-73.964823
40.74257859,-73.98630234,40.80865279,-73.96514815
40.73475517,-74.00376518,40.80865279,-73.96514815
40.73428951,-73.9998317,40.80872954,-73.964823
40.73513048,-74.00124596,40.80872954,-73.964823
40.73785637,-73.9904093,40.80744211,-73.96432519
40.73958632,-73.99606634,40.80744211,-73.96432519
40.7417403,-74.00862328,40.77142136,-73.95936946
40.74253975,-73.98621017,40.7922236,-73.94023053
40.78344883,-73.95301547,40.79219338,-73.94016194
40.73910423,-73.99520854,40.79223734,-73.94026302
40.83248082,-73.94243566,40.79364609,-73.94163053
40.74249644,-73.9866875,40.77142136,-73.95936946
40.77588262,-73.98003597,40.7965588,-73.94854074
40.73672331,-73.98685357,40.78832029,-73.95124109
40.7609794,-73.98419891,40.7965588,-73.94854074
40.87076235,-73.91485416,40.79501537,-73.94096479
40.76201717,-73.98614386,40.7949769,-73.94086731
40.73983006,-73.99848845,40.79509781,-73.94115614
40.73433667,-73.99986097,40.79519125,-73.94138358
40.73976236,-74.00057475,40.79625198,-73.94392526
40.76934325,-73.96191135,40.79625198,-73.94392526
40.87005565,-73.91576793,40.79513629,-73.94125361
40.76955251,-73.96272034,40.79625198,-73.94392526
40.73616736,-73.98708135,40.79625198,-73.94392526
40.74254544,-73.98665188,40.7950411,-73.94299088
40.72768545,-73.99459681,40.79645675,-73.94743925
40.73959868,-73.99505607,40.79645675,-73.94743925
40.77417122,-73.9789404,40.79645675,-73.94743925
40.77447884,-73.97797867,40.79454646,-73.94181393
40.73518674,-74.00086812,40.79600837,-73.9453304
40.76338918,-73.97474905,40.7950411,-73.94299088
40.74003991,-73.99743047,40.7950411,-73.94299088
40.73995755,-73.99723551,40.79404322,-73.93995442
40.7635556,-73.97514859,40.79400206,-73.93998335
40.85176961,-73.9317997,40.79343073,-73.93917128
40.73691752,-73.99380675,40.79343073,-73.93917128
40.74018277,-73.99776866,40.82361075,-73.94264122
40.74007189,-73.99750619,40.82314092,-73.94168053
40.72970561,-73.99503718,40.82314092,-73.94168053
40.72967614,-73.9949763,40.78620844,-73.94859929
40.80324713,-73.94673291,40.78638131,-73.94847638
40.73998553,-74.00110526,40.78638131,-73.94847638
40.87233689,-73.91698651,40.78620844,-73.94859929
40.76952358,-73.96234042,40.78638131,-73.94847638
40.72740988,-73.99404271,40.78638131,-73.94847638
40.73511013,-74.00138265,40.79962252,-73.94396216
40.7346653,-74.00433656,40.79962252,-73.94396216
40.77512463,-73.97951321,40.80035291,-73.94456834
40.74000792,-73.99735476,40.8007535,-73.94427544
40.72737901,-73.99398131,40.80087423,-73.94418865
40.84539256,-73.93453173,40.8007535,-73.94427544
40.73678204,-73.98663434,40.80079192,-73.94424651
40.85276925,-73.93133383,40.8009538,-73.94413079
40.77543692,-73.9799957,40.8009538,-73.94413079
40.76960069,-73.96268575,40.79976748,-73.94291098
40.85074815,-73.93419702,40.79976748,-73.94291098
40.76352263,-73.97506944,40.79976748,-73.94291098
40.74010547,-73.99758568,40.79976748,-73.94291098
40.73715593,-73.99290369,40.8003272,-73.94250597
40.73721396,-73.99286272,40.8003272,-73.94250597
40.7177442,-74.00258251,40.8003272,-73.94250597
40.74020623,-73.99782418,40.8003272,-73.94250597
40.75977696,-73.97808394,40.80228601,-73.94627881
40.73192718,-74.00125699,40.80228601,-73.94627881
40.71601532,-74.00564217,40.8009538,-73.94413079
40.72806215,-73.99789203,40.80106322,-73.94337581
40.76662091,-73.95707327,40.80270367,-73.94726456
40.85350234,-73.93237512,40.8009538,-73.94413079
40.77452563,-73.97808986,40.8009538,-73.94413079
40.77495673,-73.97911425,40.80104398,-73.94332887
40.73150693,-74.00556216,40.80274213,-73.94735844
40.85183126,-73.9317553,40.80094506,-73.94309418
40.73960278,-73.99639574,40.8008846,-73.94295337
40.72957227,-73.99476169,40.80276137,-73.94740538
40.7746676,-73.97842722,40.80092582,-73.94304724
40.80169432,-73.9569922,40.8008846,-73.94295337
40.72960085,-73.99482074,40.8003272,-73.94250597
40.73992263,-73.99715286,40.8018143,-73.94711356
40.72954634,-73.99470811,40.8018143,-73.94711356
40.7634923,-73.97499663,40.80274576,-73.94931976
40.74013533,-73.99765635,40.80278697,-73.94941364
40.73962943,-73.99645883,40.80247678,-73.94933803
40.77477346,-73.97841954,40.80247678,-73.94933803
40.76941098,-73.96207249,40.80247678,-73.94933803
40.77464622,-73.97811726,40.78404353,-73.95016092
40.73331706,-73.98146121,40.7841039,-73.95011393
